node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
2682,0.5,0.421875,-0.13147148877368278,0.93984642916687378,-0.1387836120598567,0.94480479788458382
2683,0.484375,0.4375,0.10649758922145523,0.95849247883289879,0.10096304568601937,0.96506622400616082
2684,0.515625,0.4375,-0.36535763836234353,0.89230215234802324,-0.3742264118165195,0.89526147972001169
2685,0.453125,0.5,0.56132290561251408,0.80327048892811626,0.56020403633506866,0.81114139897216697
2686,0.421875,0.5,0.85006604640523353,0.42290319756363615,0.85304549172452437,0.42924994620935886
2687,0.4375,0.484375,0.73079329015618644,0.62973973434419794,0.73187519355114206,0.63711986288164024
2688,0.4375,0.515625,0.73079329015618577,0.62973973434419861,0.73187519355113806,0.63711986288165079
2689,0.546875,0.5,-0.75977990943604923,0.61814861531371434,-0.76979168056652614,0.61577420291093665
2690,0.578125,0.5,-0.93279255780455983,0.17363662520768666,-0.94043300323887202,0.16581556338368655
2691,0.5625,0.484375,-0.87494821643045795,0.4049458754990225,-0.88416212917287429,0.39974074653483233
2692,0.5625,0.515625,-0.87494821643046061,0.40494587549902233,-0.88416212917287451,0.39974074653484371
2693,0.5,0.546875,-0.13572563960309103,0.97019186713370997,-0.14326409496761888,0.97531444032362546
2694,0.5,0.578125,-0.13147148877368844,0.93984642916687589,-0.1387836120598889,0.94480479788463412
2695,0.515625,0.5625,-0.36535763836234969,0.89230215234802446,-0.37422641181654659,0.89526147972005932
2696,0.484375,0.5625,0.10649758922145107,0.95849247883290078,0.10096304568599523,0.96506622400620656
2697,0.453125,0,0.00029613912731560641,6.6194964660241102e-05,-0.00021570136243230306,-0.00027901815394163219
2698,0.421875,0,0.00018094383975680414,-0.00015108156216892771,-0.00031406948500050606,-0.00014060656038563093
2699,0.4375,0.015625,0.0030127045154804753,0.0022851512789345456,0.0025213174990269364,0.0022160675949642553
2700,0.546875,0,-0.00019148292313573054,0.00065642399676129237,0.00025854196046881428,-0.00023057508697465524
2701,0.578125,0,-0.00053000285525691619,0.00051428159173296569,0.00032713344427702203,-7.6985900801068946e-05
2702,0.5625,0.015625,-0.0035523442644344681,0.0022294111769637923,-0.0030717691038072603,0.0013719855926205252
2703,0.5,0.046875,-0.0039723530866794983,0.031928456975280434,-0.0046322878008577852,0.03144557109761164
2704,0.5,0.078125,-0.010987520985641812,0.082332612236227495,-0.012083607996053783,0.082183187507727296
2705,0.484375,0.0625,0.0065048897883256563,0.054566566008927543,0.0056862551534936478,0.054481009074889904
2706,0.515625,0.0625,-0.020297881075156888,0.051115924564516725,-0.021136388289506095,0.050535953509456492
2707,0,0.453125,1.4739326005183886e-05,8.3714260264491713e-05,-0.0003533310009583582,-9.1743380186233548e-05
2708,0,0.421875,1.5256555860785533e-05,8.8351602315342304e-05,-0.00034213801321864392,-8.8593846695510846e-05
2709,0.015625,0.4375,0.0035786059002018132,0.00098276836965537008,0.0032912284949351777,0.00066330960943664888
2710,0,0.546875,1.4739326006052602e-05,8.3714260265288845e-05,-0.00035333100096076822,-9.1743380182080905e-05
2711,0,0.578125,1.5256555862074888e-05,8.8351602316541784e-05,-0.00034213801322252472,-8.8593846688986036e-05
2712,0.015625,0.5625,0.0035786059002031827,0.00098276836965610495,0.0032912284949334417,0.00066330960944271694
2713,0.046875,0.5,0.023366085221746481,0.021748599326047325,0.02357606381722769,0.021296714832752476
2714,0.078125,0.5,0.026193353719285089,0.078540314128968655,0.026882806294074951,0.078577077610838847
2715,0.0625,0.484375,0.029617626048294085,0.046022456997217506,0.030105336592798206,0.045743260815783678
2716,0.0625,0.515625,0.029617626048294557,0.046022456997217451,0.030105336592798924,0.045743260815785364
2717,1,0.453125,-0.00037239181091270246,0.0127628444919315,0.0003743235239733767,0.00032036287511039797
2718,1,0.421875,-0.00051610646804752577,0.012401487574594576,0.00035684684074558303,0.00030926096995489147
2719,0.984375,0.4375,-0.0009487258560985526,0.012187421200315332,-0.0032607502926973483,-2.0977508187278662e-05
2720,1,0.546875,-0.00037239181091370692,0.012762844491931113,0.00037432352398212405,0.00032036287511242088
2721,1,0.578125,-0.00051610646804909201,0.012401487574593929,0.00035684684075926334,0.0003092609699590058
2722,0.984375,0.5625,-0.00094872585609997388,0.012187421200315161,-0.0032607502926854819,-2.0977508187309555e-05
2723,0.953125,0.5,-0.019803882406074915,0.023942647889234274,-0.028481006707575588,0.013832421355562492
2724,0.921875,0.5,-0.034997030214435343,0.072442309858538917,-0.048051173484709386,0.067606839042016559
2725,0.9375,0.484375,-0.030555483013172281,0.04307451934335621,-0.041721179000228474,0.035304795976757175
2726,0.9375,0.515625,-0.030555483013172634,0.043074519343356522,-0.0417211790002259,0.035304795976754226
2727,0.546875,1,-0.00019148292313994977,0.00065642399676146812,0.00025854196044652699,-0.00023057508694878734
2728,0.578125,1,-0.00053000285526079102,0.00051428159173302023,0.00032713344425486273,-7.6985900776515223e-05
2729,0.5625,0.984375,-0.0035523442644383079,0.0022294111769649476,-0.0030717691038226009,0.0013719855926505686
2730,0.453125,1,0.00029613912731153518,6.6194964659808871e-05,-0.00021570136245307431,-0.00027901815391633071
2731,0.421875,1,0.00018094383975336264,-0.00015108156216975361,-0.00031406948502021929,-0.0001406065603627854
2732,0.4375,0.984375,0.0030127045154766195,0.0022851512789348778,0.0025213174990132837,0.002216067594992893
2733,0.5,0.953125,-0.003972353086683051,0.031928456975283716,-0.0046322878008555925,0.03144557109764709
2734,0.5,0.921875,-0.010987520985643973,0.082332612236232158,-0.012083607996034782,0.082183187507758854
2735,0.515625,0.9375,-0.020297881075159632,0.051115924564520715,-0.021136388289495552,0.050535953509490972
2736,0.484375,0.9375,0.0065048897883226101,0.054566566008931471,0.0056862551535044612,0.054481009074924203
2737,0.25,0.203125,-0.15428792347388451,-0.17767254881011937,-0.15497230580138588,-0.17868580916123758
2738,0.25,0.171875,-0.11929538900989084,-0.13737784943088707,-0.11981287035940964,-0.13814883380633963
2739,0.234375,0.1875,-0.1568832962618632,-0.10878152319889149,-0.15769984141022184,-0.10931736782883485
2740,0.265625,0.1875,-0.10127173924204554,-0.20157324466286081,-0.10153628460939045,-0.20276388910281293
2741,0.203125,0.25,-0.23391744199021786,-0.025127342712480558,-0.23520543697204779,-0.024934922401237972
2742,0.171875,0.25,-0.16797282182728895,0.069541167935563877,-0.16877241496821094,0.070379198728140066
2743,0.1875,0.234375,-0.18886494534879827,0.027123699715320811,-0.18987363418462574,0.027667606456141233
2744,0.1875,0.265625,-0.22322265889910423,0.032077078800619663,-0.22439074179144075,0.032698869539387165
2745,0.296875,0.25,0.013304026119333312,-0.39091589292167184,0.014186180972684311,-0.39315301454063811
2746,0.328125,0.25,0.22191123868031354,-0.37550646637623269,0.2242429014049174,-0.37720477202924685
2747,0.3125,0.265625,0.12560945428331638,-0.43046206338411713,0.12735243232058377,-0.43273597783343459
2748,0.3125,0.234375,0.10624332806335728,-0.36425833272406383,0.10776311267430504,-0.36617097267026388
2749,0.25,0.296875,-0.25656787536531084,-0.29547563221874329,-0.25776713040558169,-0.29720263950479225
2750,0.25,0.328125,-0.28616789189409009,-0.32958045620625293,-0.28752723253787732,-0.33151475900169725
2751,0.265625,0.3125,-0.20130708005218992,-0.4009192563003634,-0.20198418691855219,-0.40334285334226144
2752,0.234375,0.3125,-0.31206061425941978,-0.21631342729024464,-0.31370820305284763,-0.21745144434898828
2753,0.75,0.203125,0.19545897099055842,-0.13113737440147669,0.19979665983533901,-0.12661192677470906
2754,0.75,0.171875,0.15118574875667817,-0.10185210145786157,0.1544779199070751,-0.097893119130560036
2755,0.765625,0.1875,0.17990828288490085,-0.064538457214616582,0.18247573342731493,-0.059391100526768249
2756,0.734375,0.1875,0.1508147949311974,-0.16808069290533076,0.15554363534139268,-0.16503210089493875
2757,0.796875,0.25,0.23232299622153743,0.035549054140290928,0.23245370294980022,0.043678318556582635
2758,0.828125,0.25,0.14567940126075254,0.10877925487583831,0.14147110131194898,0.11586747963952873
2759,0.8125,0.234375,0.17604392784541625,0.073738881476368076,0.17393715605194293,0.081032681236723705
2760,0.8125,0.265625,0.20764823025083173,0.08724448891626288,0.2055465104600972,0.095755519671048922
2761,0.703125,0.25,0.091747822567275539,-0.38012182038633524,0.099437389073526894,-0.38063793944546814
2762,0.671875,0.25,-0.11232924193060247,-0.42159051135762654,-0.10631535975564721,-0.42576173276338858
2763,0.6875,0.265625,-0.0051759872424499871,-0.44828192766794261,0.0024376093463364581,-0.4510818846185079
2764,0.6875,0.234375,-0.0045341759162091412,-0.37955607979602773,0.0020664355467167098,-0.38170417543369561
2765,0.75,0.296875,0.32477106465019168,-0.21675880569099559,0.33228542522016075,-0.2105779486275802
2766,0.75,0.328125,0.36216436881465641,-0.24156982440853586,0.370640125561706,-0.23488840386782689
2767,0.734375,0.3125,0.29999558615328997,-0.33230851041410203,0.30936935549554806,-0.32825603958611815
2768,0.765625,0.3125,0.35692367604663089,-0.1265177699054276,0.36293466755382253,-0.11813467934030467
2769,0.796875,0.75,0.23232299622153951,0.035549054140293891,0.2324537029498141,0.04367831855655202
2770,0.828125,0.75,0.14567940126075274,0.10877925487584174,0.1414711013119701,0.11586747963950193
2771,0.8125,0.765625,0.17604392784541673,0.07373888147637149,0.17393715605196428,0.081032681236699114
2772,0.8125,0.734375,0.20764823025083323,0.087244488916266072,0.20554651046010927,0.095755519671015768
2773,0.75,0.796875,0.19545897099056009,-0.1311373744014738,0.19979665983535802,-0.12661192677472757
2774,0.75,0.828125,0.15118574875667848,-0.10185210145785803,0.15447791990710119,-0.09789311913056678
2775,0.765625,0.8125,0.17990828288490116,-0.064538457214613099,0.18247573342734,-0.059391100526779962
2776,0.734375,0.8125,0.15081479493119923,-0.16808069290532787,0.15554363534141441,-0.16503210089495246
2777,0.75,0.703125,0.32477106465019634,-0.21675880569099662,0.33228542522013255,-0.21057794862760981
2778,0.75,0.671875,0.36216436881466058,-0.24156982440853711,0.37064012556166676,-0.23488840386785201
2779,0.734375,0.6875,0.29999558615329475,-0.33230851041410497,0.30936935549551076,-0.32825603958614191
2780,0.765625,0.6875,0.35692367604663472,-0.12651776990542751,0.36293466755379322,-0.11813467934033692
2781,0.703125,0.75,0.091747822567280549,-0.38012182038633729,0.099437389073518456,-0.38063793944549601
2782,0.671875,0.75,-0.1123292419305974,-0.42159051135763098,-0.10631535975565573,-0.42576173276341589
2783,0.6875,0.734375,-0.0051759872424448367,-0.44828192766794656,0.0024376093463196156,-0.45108188461853327
2784,0.6875,0.765625,-0.0045341759162042016,-0.37955607979603001,0.0020664355467169874,-0.38170417543372431
2785,0.203125,0.75,-0.23391744199021941,-0.025127342712483364,-0.23520543697203397,-0.024934922401240286
2786,0.171875,0.75,-0.16797282182728934,0.069541167935560963,-0.16877241496819678,0.07037919872814398
2787,0.1875,0.765625,-0.18886494534879913,0.027123699715317872,-0.18987363418461309,0.027667606456143704
2788,0.1875,0.734375,-0.22322265889910539,0.032077078800616762,-0.22439074179142479,0.032698869539386541
2789,0.25,0.796875,-0.15428792347388676,-0.17767254881012134,-0.15497230580137547,-0.17868580916124435
2790,0.25,0.828125,-0.119295389009893,-0.13737784943088893,-0.11981287035939939,-0.13814883380634049
2791,0.234375,0.8125,-0.15688329626186528,-0.10878152319889385,-0.15769984141021115,-0.10931736782883576
2792,0.265625,0.8125,-0.10127173924204763,-0.20157324466286208,-0.10153628460937983,-0.20276388910281964
2793,0.25,0.703125,-0.256567875365314,-0.29547563221874473,-0.25776713040557936,-0.29720263950480735
2794,0.25,0.671875,-0.28616789189409353,-0.32958045620625376,-0.2875272325378796,-0.33151475900171157
2795,0.265625,0.6875,-0.20130708005219336,-0.40091925630036424,-0.20198418691855688,-0.40334285334227832
2796,0.234375,0.6875,-0.31206061425942277,-0.21631342729024625,-0.31370820305284336,-0.21745144434900088
2797,0.296875,0.75,0.013304026119331649,-0.39091589292167223,0.014186180972685123,-0.39315301454065854
2798,0.328125,0.75,0.2219112386803134,-0.37550646637623242,0.22424290140491412,-0.37720477202927183
2799,0.3125,0.734375,0.12560945428331516,-0.43046206338411702,0.12735243232057769,-0.43273597783345824
2800,0.3125,0.765625,0.10624332806335643,-0.36425833272406388,0.10776311267430752,-0.36617097267028381
2801,0.203125,0,0.0001415308246277816,6.5244016642687839e-05,0.00015298776569702729,1.3518630191199246e-05
2802,0.171875,0,0.00015250441832988636,3.1350532992289663e-05,0.00010981186847151326,-4.5132011678222816e-05
2803,0.1875,0.015625,-0.0012232427723776402,0.00021388432205205911,-0.0012690728701298571,0.00018386915032289213
2804,0.296875,0,-0.00013812779356821994,-2.2392752106134779e-05,-1.7683269905218447e-06,0.00024887617068010707
2805,0.328125,0,-0.00017691048929337509,-0.000136586954081205,-0.00013626110745315945,0.00024275383627921763
2806,0.3125,0.015625,0.00059601206825348678,-0.0027196541020800195,0.0007275862054177965,-0.0024534416369517476
2807,0.25,0.046875,-0.011712510482510497,-0.013478101662469473,-0.011705811042203484,-0.013504837836859384
2808,0.25,0.078125,-0.0305089884457178,-0.035134152685353873,-0.030604254544988829,-0.035294298789240473
2809,0.234375,0.0625,-0.023116987397295296,-0.016060754430490886,-0.023228483878927914,-0.016107767558784302
2810,0.265625,0.0625,-0.015000105827221012,-0.029760580397223353,-0.014954696638208555,-0.029873565616738783
2811,0,0.203125,2.1180319016998613e-05,0.00012247204924520946,-0.00014979921947653527,-3.5963539870909507e-05
2812,0,0.171875,1.5418851842297615e-05,0.00011680986439064371,-0.00011582200578328015,-2.6953843520329297e-05
2813,0.015625,0.1875,0.0014054908567593613,0.00045832276476995385,0.0012625525964085227,0.00025698570624276641
2814,0,0.296875,2.189123024863113e-05,0.00011705153219097621,-0.00024977698013419722,-6.299706509320442e-05
2815,0,0.328125,1.9767767075370337e-05,0.0001100931339054601,-0.00027889335551602499,-7.0997084013780943e-05
2816,0.015625,0.3125,0.0027484840841196655,0.00079385748203591392,0.0025095726294051342,0.00050703296598285938
2817,0.046875,0.25,0.013209177357176589,0.012282354414810121,0.013263200792344377,0.011979556043728162
2818,0.078125,0.25,0.014821211916497433,0.044191483416447574,0.015123757924742593,0.044195163173066314
2819,0.0625,0.234375,0.015371175918179263,0.023790158498519377,0.015542165109995048,0.023610761112688696
2820,0.0625,0.265625,0.018139212909092539,0.028104549791281023,0.018366544502182062,0.027902587824005988
2821,0.796875,0,0.0014423619649872679,-0.00013995824933109755,-0.00013058042361649598,-5.2161595423376105e-06
2822,0.828125,0,0.0013564920165621572,0.0006474932847485319,-8.5137037810986663e-05,-4.4454294771803197e-05
2823,0.8125,0.015625,0.0027962695285541498,0.00047977514339894533,0.0011822796649571773,0.00056566203197692629
2824,0.703125,0,-4.1269504286425763e-05,-0.0011788674040221589,-3.5055022812630856e-05,0.00023243996265089796
2825,0.671875,0,-0.00054341838851630381,-0.00086277928425760697,8.9478346788469183e-05,0.00025288390609185554
2826,0.6875,0.015625,-0.00057646419824571309,-0.003775669016043095,3.4638100539451638e-05,-0.0025758140925957449
2827,0.75,0.046875,0.015253672734724588,-0.011396166364959935,0.015123167089664888,-0.0095753700889402785
2828,0.75,0.078125,0.038903283345655654,-0.027339880179304797,0.039484914391416076,-0.025018928784625836
2829,0.765625,0.0625,0.027224842638750836,-0.010851897819826517,0.026908488079796806,-0.0087545217750722003
2830,0.734375,0.0625,0.022240597133534996,-0.026223134655584721,0.022936738688127269,-0.02432765281901304
2831,1,0.203125,-0.0020895684607670317,0.0064111398906558942,9.4680499292940781e-05,0.00013579113426592047
2832,1,0.171875,-0.0021888628720279392,0.0053333304727088797,5.637852957881403e-05,0.00010705711331921354
2833,0.984375,0.1875,-0.0020339918788669902,0.0061628522658929838,-0.001313071711400637,8.2465541915513315e-06
2834,1,0.296875,-0.001482256518744286,0.009495897118037307,0.00022187252637861159,0.00022247454713920827
2835,1,0.328125,-0.0012196712947712845,0.010399707553190462,0.00026264896759917102,0.00024897704107106468
2836,0.984375,0.3125,-0.001631018133892896,0.009878431377495828,-0.0025221935578360389,-1.1385239918106505e-05
2837,0.953125,0.25,-0.011987188005066209,0.015081238660585552,-0.016069471226843945,0.0078151635661731292
2838,0.921875,0.25,-0.019829842926543981,0.04249738200471595,-0.027061305108579268,0.038077153426339216
