node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
1405,0.453125,0.953125,-0.02816447851595132,-0.014406299364717665,-0.02735749732739726,-0.014355186726019393
1406,0.421875,0.921875,-0.076646172637371779,-0.017945008206455147,-0.07660741987694486,-0.018173798132995387
1407,0.421875,0.953125,-0.029789650152361791,-0.0067959839907290589,-0.029119726324878838,-0.0069100991769224275
1408,0.453125,0.921875,-0.072195401620128496,-0.037495690796041141,-0.071973679502213381,-0.037758044073250153
1409,0.203125,0.203125,-0.010358609889463639,0.17454927799854433,-0.0090397679031578478,0.17575384930942686
1410,0.171875,0.171875,0.019548294589016326,0.10264978007229708,0.02082309323886072,0.10307711743976977
1411,0.203125,0.171875,-0.0080686996607271383,0.13490904243945609,-0.0069875303741938977,0.13585976724110452
1412,0.171875,0.203125,0.025371266271065351,0.13281779418502176,0.026937220703111966,0.13334509700787547
1413,0.296875,0.296875,-0.34855591874638642,0.33510350679678658,-0.3502985502551999,0.33838194271496352
1414,0.328125,0.328125,-0.52299132493416867,0.297049769228102,-0.52657755968382081,0.29996317140768591
1415,0.328125,0.296875,-0.46885635856971991,0.26626696827974117,-0.47206550657339552,0.26891038230964232
1416,0.296875,0.328125,-0.38879486762349569,0.37383889217496225,-0.39074946208261824,0.37745695745905816
1417,0.296875,0.203125,-0.20958348554556372,0.20136821843138544,-0.21056899309565458,0.2034058119211222
1418,0.328125,0.171875,-0.21795848495146777,0.12368603012773574,-0.21935356073552612,0.12495394357430342
1419,0.296875,0.171875,-0.16205988961306958,0.15565542129755858,-0.16277226419611662,0.15723531214008335
1420,0.328125,0.203125,-0.28189212927608825,0.16000253867320086,-0.28376476088153796,0.16164540893877152
1421,0.203125,0.296875,-0.017049202455377308,0.29051401653603942,-0.015038720971494302,0.29238100771684961
1422,0.171875,0.328125,0.047339073706078615,0.2466497740250575,0.04998674994004082,0.24744713899071855
1423,0.171875,0.296875,0.042406617107514179,0.22108203591021081,0.04481196456452663,0.22183095428706806
1424,0.203125,0.328125,-0.018986671861197027,0.32410217365281957,-0.016775245404754051,0.32614399422469043
1425,0.796875,0.203125,0.1745602007694641,0.01161899266428891,0.17519894050939885,0.016606272086087989
1426,0.828125,0.171875,0.10010434691804891,0.031422898740665249,0.098957094671997647,0.035582112620318941
1427,0.796875,0.171875,0.13536112498801853,0.0085049280218460286,0.13543350031549684,0.012836443681164367
1428,0.828125,0.203125,0.12884144942359618,0.04114934020122344,0.12801156854133494,0.046030738549725857
1429,0.703125,0.296875,0.37884491470440257,-0.29965587209174693,0.38572260707065853,-0.2973613912082182
1430,0.671875,0.328125,0.36546648822143329,-0.47706314294279051,0.37335272251122192,-0.4773498367491974
1431,0.671875,0.296875,0.32763587293675472,-0.42792487477842511,0.3347036735424731,-0.42793492242523917
1432,0.703125,0.328125,0.42254489074061091,-0.33395694306226703,0.43026293472076266,-0.33169824671306652
1433,0.703125,0.203125,0.22789414955364265,-0.18112744901058339,0.23186711153895653,-0.17875059242116267
1434,0.671875,0.171875,0.15226339451203685,-0.20007336266830439,0.15553113163687712,-0.19885093240221538
1435,0.703125,0.171875,0.17627633292601652,-0.14056784334268291,0.1792384784636816,-0.1381773444060877
1436,0.671875,0.203125,0.19695298889354979,-0.258153391343934,0.20119853416653946,-0.25724021152384302
1437,0.796875,0.296875,0.28918840186753081,0.020842054397178244,0.29144899588367157,0.027628841360325694
1438,0.828125,0.328125,0.23717837239194348,0.078012987761741898,0.23753729207727264,0.085421561502346852
1439,0.828125,0.296875,0.21286014856955854,0.069719226018072442,0.21294870655658044,0.07657799226032852
1440,0.796875,0.328125,0.32237124977037035,0.023533177157941107,0.32510256244234675,0.030820165843417079
1441,0.796875,0.796875,0.17456020076946335,0.011618992664289765,0.17519894050940296,0.016606272086090848
1442,0.828125,0.828125,0.10010434691804809,0.031422898740665769,0.09895709467200052,0.035582112620322896
1443,0.828125,0.796875,0.12884144942359532,0.041149340201224134,0.12801156854133858,0.046030738549729576
1444,0.796875,0.828125,0.13536112498801786,0.0085049280218466774,0.13543350031550033,0.012836443681167709
1445,0.703125,0.703125,0.37884491470440201,-0.29965587209174482,0.38572260707066525,-0.2973613912082218
1446,0.671875,0.671875,0.36546648822143307,-0.47706314294278845,0.3733527225112272,-0.47734983674920212
1447,0.703125,0.671875,0.42254489074061069,-0.33395694306226525,0.4302629347207691,-0.33169824671307035
1448,0.671875,0.703125,0.3276358729367545,-0.42792487477842323,0.33470367354247832,-0.42793492242524328
1449,0.796875,0.703125,0.28918840186752998,0.020842054397179524,0.29144899588367612,0.027628841360327182
1450,0.828125,0.671875,0.23717837239194256,0.078012987761742869,0.23753729207727831,0.085421561502349086
1451,0.828125,0.703125,0.21286014856955751,0.069719226018073385,0.21294870655658577,0.076577992260331101
1452,0.796875,0.671875,0.32237124977036968,0.02353317715794247,0.32510256244235219,0.030820165843418248
1453,0.703125,0.796875,0.22789414955364234,-0.18112744901058236,0.23186711153896264,-0.17875059242116356
1454,0.671875,0.828125,0.15226339451203655,-0.200073362668304,0.1555311316368827,-0.19885093240221607
1455,0.703125,0.828125,0.1762763329260163,-0.14056784334268232,0.17923847846368665,-0.13817734440608709
1456,0.671875,0.796875,0.1969529888935494,-0.25815339134393306,0.20119853416654493,-0.25724021152384485
1457,0.203125,0.796875,-0.010358609889464226,0.17454927799854555,-0.0090397679031495506,0.17575384930941598
1458,0.171875,0.828125,0.019548294589015705,0.10264978007229787,0.020823093238870636,0.10307711743976303
1459,0.171875,0.796875,0.025371266271064952,0.13281779418502268,0.026937220703121694,0.13334509700786562
1460,0.203125,0.828125,-0.0080686996607279935,0.13490904243945723,-0.0069875303741850541,0.13585976724109702
1461,0.296875,0.703125,-0.34855591874638575,0.33510350679678808,-0.35029855025520057,0.33838194271494404
1462,0.328125,0.671875,-0.522991324934167,0.29704976922810344,-0.52657755968382525,0.29996317140766543
1463,0.296875,0.671875,-0.38879486762349447,0.37383889217496358,-0.39074946208261779,0.37745695745903685
1464,0.328125,0.703125,-0.46885635856971941,0.26626696827974294,-0.47206550657339974,0.26891038230962305
1465,0.203125,0.703125,-0.017049202455376822,0.29051401653604053,-0.015038720971487524,0.29238100771683251
1466,0.171875,0.671875,0.047339073706079184,0.24664977402505819,0.049986749940048404,0.24744713899070278
1467,0.171875,0.703125,0.04240661710751456,0.22108203591021169,0.044811964564534908,0.22183095428705232
1468,0.203125,0.671875,-0.018986671861196274,0.32410217365282035,-0.016775245404747837,0.32614399422467277
1469,0.296875,0.796875,-0.20958348554556511,0.20136821843138727,-0.21056899309565197,0.20340581192110915
1470,0.328125,0.828125,-0.21795848495146991,0.12368603012773736,-0.21935356073552326,0.12495394357429165
1471,0.296875,0.828125,-0.16205988961307136,0.15565542129756019,-0.16277226419611215,0.15723531214007266
1472,0.328125,0.796875,-0.28189212927609003,0.16000253867320283,-0.28376476088153713,0.16164540893875762
1473,0.203125,0.046875,-0.00095247691526604672,0.013214972541658114,-0.00067455643305998879,0.013158771364293602
1474,0.171875,0.078125,0.0048216872030505441,0.026191495697098114,0.0053075473531730344,0.026263761989482038
1475,0.171875,0.046875,0.0017421711110267904,0.010031892958063029,0.0020191416422721837,0.009982493212886601
1476,0.203125,0.078125,-0.0022240845461095689,0.034441134204359056,-0.0017787706989083522,0.034617801683179406
1477,0.296875,0.046875,-0.016047909081148216,0.015397281318374445,-0.015765268525106308,0.0152304606647224
1478,0.328125,0.078125,-0.055847901748446706,0.031701037170930459,-0.055892815561762087,0.031839705530953548
1479,0.328125,0.046875,-0.021576879833693181,0.01231353982399069,-0.021246166212873022,0.012103301270163317
1480,0.296875,0.078125,-0.041541894441190046,0.039832283228525042,-0.041475062374800718,0.040065537711331124
1481,0.046875,0.203125,0.012409502386252437,0.0052912536698024436,0.012332687397925745,0.0046320178207606873
1482,0.078125,0.171875,0.021414397208341075,0.016077233045673749,0.021868424369835073,0.015480431389381155
1483,0.046875,0.171875,0.0095537506662028548,0.0040666912179398848,0.0095330752289090413,0.0035800969723359878
1484,0.078125,0.203125,0.027765966311108944,0.020824077214978174,0.028290002081773569,0.020026854704249569
1485,0.046875,0.296875,0.020773408453066265,0.0089154519027380957,0.020517195374310324,0.0077068757028456837
1486,0.078125,0.328125,0.05173604416073669,0.038792758170807136,0.052497982488201748,0.037165061674701814
1487,0.046875,0.328125,0.023195774256077262,0.0099760782843086124,0.022886600575459902,0.0085969600156058732
1488,0.078125,0.296875,0.046353205422797125,0.034749223238781463,0.047063181787982522,0.033317553471686016
1489,0.796875,0.046875,0.015160492572674903,-0.00057974993197628191,0.013126179932417575,0.0012473055225999559
1490,0.828125,0.078125,0.027283050169538178,0.0070523060123053307,0.025221805058948325,0.0090687509735994584
1491,0.828125,0.046875,0.011940856337436436,0.0020940667637663513,0.0095922565137294708,0.0034506044801512
1492,0.796875,0.078125,0.036061924961034671,0.00086644077533975389,0.034516768302587569,0.0032726818808768835
1493,0.703125,0.046875,0.018003695970982343,-0.015785695472452822,0.01737128709430448,-0.013382103430902955
1494,0.671875,0.078125,0.03905404632339441,-0.052728065963103692,0.03963875608014706,-0.050669757244100243
1495,0.671875,0.046875,0.015227358118838127,-0.021557479574076315,0.015075166852253779,-0.019260176007104494
1496,0.703125,0.078125,0.045522580295413714,-0.037607627401800098,0.04567966740905894,-0.035208747170633513
1497,0.953125,0.203125,0.006685279534723425,0.012299158656242282,0.0028085187556768092,0.012867749734680661
1498,0.921875,0.171875,0.015669016120797956,0.022399218246754393,0.01215038083084765,0.023879205968875293
1499,0.953125,0.171875,0.0057356540670543679,0.0096617265419652095,0.002173462360668183,0.0099478249367135081
1500,0.921875,0.203125,0.019493292803042236,0.028962923576033316,0.015714967097944746,0.030890411672247656
1501,0.953125,0.296875,0.0093395864081618814,0.020112684772255349,0.0046636331726929992,0.021403833980946675
1502,0.921875,0.328125,0.033772741270981982,0.053889570852298604,0.029150193317572206,0.057321291764689461
1503,0.953125,0.328125,0.010084702565777199,0.022390560185262809,0.0052003814184191669,0.023874944946131325
1504,0.921875,0.296875,0.030581629940026302,0.04827789072900239,0.026134203879922796,0.051387455347186223
1505,0.953125,0.796875,0.0066852795347224605,0.012299158656241862,0.0028085187556765633,0.012867749734685038
1506,0.921875,0.828125,0.015669016120797012,0.022399218246754192,0.012150380830847947,0.023879205968879824
1507,0.953125,0.828125,0.0057356540670535205,0.0096617265419647498,0.0021734623606674522,0.0099478249367176801
1508,0.921875,0.796875,0.019493292803041198,0.028962923576033171,0.015714967097945624,0.030890411672252385
1509,0.953125,0.703125,0.0093395864081607903,0.020112684772255016,0.0046636331726937078,0.021403833980950391
1510,0.921875,0.671875,0.033772741270980823,0.053889570852298563,0.02915019331757417,0.057321291764692792
1511,0.953125,0.671875,0.01008470256577614,0.022390560185262507,0.0052003814184200916,0.023874944946134759
1512,0.921875,0.703125,0.030581629940025105,0.048277890729002348,0.02613420387992459,0.051387455347189817
1513,0.796875,0.953125,0.015160492572674636,-0.00057974993197637136,0.013126179932418894,0.0012473055226043203
1514,0.828125,0.921875,0.0272830501695377,0.0070523060123053576,0.025221805058949536,0.0090687509736038351
1515,0.828125,0.953125,0.011940856337436093,0.0020940667637662485,0.0095922565137298525,0.0034506044801554934
1516,0.796875,0.921875,0.036061924961034282,0.00086644077533981005,0.034516768302589575,0.0032726818808811453
1517,0.703125,0.953125,0.018003695970982291,-0.015785695472453284,0.01737128709430941,-0.013382103430899763
1518,0.671875,0.921875,0.039054046323394188,-0.052728065963104212,0.039638756080153457,-0.050669757244098924
1519,0.671875,0.953125,0.015227358118838017,-0.021557479574076995,0.015075166852259661,-0.019260176007102024
1520,0.703125,0.921875,0.045522580295413569,-0.037607627401800403,0.045679667409064394,-0.035208747170631195
1521,0.046875,0.796875,0.012409502386252188,0.0052912536698024731,0.012332687397936424,0.0046320178207601486
1522,0.078125,0.828125,0.021414397208340735,0.016077233045673857,0.021868424369845468,0.015480431389379668
1523,0.046875,0.828125,0.0095537506662025356,0.0040666912179398336,0.0095330752289189535,0.003580096972336899
1524,0.078125,0.796875,0.027765966311108715,0.020824077214978382,0.028290002081784407,0.020026854704246231
1525,0.046875,0.703125,0.02077340845306622,0.0089154519027381859,0.020517195374321635,0.0077068757028424077
1526,0.078125,0.671875,0.051736044160736766,0.038792758170807268,0.052497982488211893,0.037165061674695264
1527,0.046875,0.671875,0.023195774256077276,0.009976078284308661,0.022886600575470376,0.0085969600156022147
1528,0.078125,0.703125,0.04635320542279716,0.034749223238781678,0.047063181787993687,0.033317553471679799
1529,0.203125,0.953125,-0.00095247691526726146,0.013214972541658,-0.00067455643305090404,0.013158771364295564
1530,0.171875,0.921875,0.004821687203049577,0.026191495697098218,0.0053075473531824877,0.026263761989482756
1531,0.171875,0.953125,0.0017421711110258331,0.010031892958062883,0.0020191416422808413,0.0099824932128893939
1532,0.203125,0.921875,-0.0022240845461107741,0.034441134204359264,-0.0017787706988987473,0.034617801683179218
1533,0.296875,0.953125,-0.016047909081150277,0.015397281318374119,-0.015765268525096649,0.015230460664721179
1534,0.328125,0.921875,-0.055847901748449079,0.031701037170930473,-0.055892815561753205,0.031839705530948788
1535,0.328125,0.953125,-0.021576879833695443,0.012313539823990171,-0.021246166212863422,0.012103301270161218
1536,0.296875,0.921875,-0.041541894441192197,0.039832283228525237,-0.041475062374791399,0.040065537711327204
1537,0.453125,0.296875,-0.60358648615992638,-0.31518759199607782,-0.60789336340594313,-0.31887392897786332
1538,0.421875,0.328125,-0.71611587694355305,-0.16898958018327107,-0.72173743626415987,-0.17119809653397094
1539,0.453125,0.328125,-0.67325554149535394,-0.35154047736476707,-0.6780904290686528,-0.35569556365265653
1540,0.421875,0.296875,-0.64199926183250711,-0.15152610452975637,-0.64702203273579972,-0.1534758104905391
1541,0.546875,0.296875,-0.22816046026056785,-0.64169818349417451,-0.22706186804762987,-0.64781074757013524
1542,0.578125,0.328125,-0.06796588957189946,-0.73267073776207658,-0.064400684772055433,-0.7389627305766443
1543,0.546875,0.328125,-0.25444493367929344,-0.71567901821959889,-0.25328247101017903,-0.72261623959247967
1544,0.578125,0.296875,-0.060985719621915055,-0.65696592317227887,-0.057733280608975826,-0.66246511526091911
1545,0.453125,0.203125,-0.36298767924707137,-0.18956473711025557,-0.36541218461156022,-0.19168082567700742
1546,0.421875,0.171875,-0.29851199408913703,-0.070470314094203471,-0.30064997236314756,-0.07131662710098495
1547,0.453125,0.171875,-0.28072190580209699,-0.14657885827900682,-0.28246777832157649,-0.14817236522239938
1548,0.421875,0.203125,-0.38603456635821726,-0.091145457933303628,-0.3889331978078685,-0.092257431765967957
1549,0.546875,0.203125,-0.13741259075418072,-0.38611875488039077,-0.13648812026464935,-0.38941014240678445
1550,0.578125,0.171875,-0.028688205693747915,-0.3059777275471024,-0.026823613428006599,-0.30782969490104872
1551,0.546875,0.171875,-0.10639205294502264,-0.29869558416614889,-0.10550586438058428,-0.30102005939329168
1552,0.578125,0.203125,-0.036910773529203293,-0.39543487590295479,-0.034701970254394608,-0.39821929579540771
1553,0.296875,0.453125,-0.49123432127234168,0.47247329598627025,-0.493719252750142,0.47692470534142883
