node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
1227,0.890625,0.984375,-0.00094913991164971491,0.0027607864787749527,-7.9692941235589315e-05,0.0005021919717973696
1228,0.859375,0.984375,0.00040749594521670012,0.002968210072546299,0.00026327074756457846,0.00071396610930809026
1229,0.015625,0.890625,0.00059073420148727065,0.00030460636951907459,0.00047368768648822394,6.7615418555915291e-05
1230,0.015625,0.859375,0.00089764612565121143,0.00037437706132661036,0.00073056145798908092,0.0001033711299486624
1231,0.109375,0.984375,-3.7599727230915819e-06,0.00072348467825253263,-7.1285974084775642e-05,0.00046993268561774639
1232,0.140625,0.984375,-0.00047974843233051888,0.00077812653729244282,-0.0004466652275909577,0.00057755233473499141
1233,0.484375,0.390625,0.10298748953615035,0.89731793327927545,0.094869086802864669,0.90600878273572383
1234,0.515625,0.390625,-0.3389742810541152,0.83688877624957514,-0.35141046382045904,0.84044923358941703
1235,0.484375,0.359375,0.096222978102040946,0.83945756832777152,0.08874060979107691,0.84750022555694138
1236,0.515625,0.359375,-0.31722180227706298,0.7828394018658541,-0.328718637172912,0.78617304526698661
1237,0.390625,0.484375,0.90319679975642098,-0.036963550472560669,0.91042746424362986,-0.031590674241453648
1238,0.390625,0.515625,0.90319679975642175,-0.036963550472560787,0.9104274642436252,-0.031590674241451525
1239,0.359375,0.484375,0.72519506722818927,-0.4348047746902482,0.73301915171652465,-0.43455096745105504
1240,0.359375,0.515625,0.72519506722819005,-0.43480477469024842,0.73301915171652254,-0.43455096745105487
1241,0.609375,0.484375,-0.85974374981303991,-0.27438180888724678,-0.86287192821575065,-0.29203492258728397
1242,0.609375,0.515625,-0.85974374981303914,-0.27438180888724573,-0.86287192821575376,-0.29203492258728342
1243,0.640625,0.484375,-0.58384028196183024,-0.60888164448444526,-0.5771056854187937,-0.62693344733816947
1244,0.640625,0.515625,-0.5838402819618298,-0.60888164448444493,-0.57710568541879437,-0.62693344733816858
1245,0.515625,0.609375,-0.33897428105411442,0.8368887762495778,-0.35141046382047214,0.84044923358943469
1246,0.484375,0.609375,0.10298748953615142,0.89731793327927689,0.09486908680284889,0.90600878273574514
1247,0.515625,0.640625,-0.31722180227706398,0.78283940186585732,-0.3287186371729276,0.78617304526700416
1248,0.484375,0.640625,0.096222978102040821,0.83945756832777307,0.088740609791059757,0.84750022555695759
1249,0.390625,0.015625,0.0037101452924166024,0.00055043663936960941,0.0028396020148284506,-9.1773055533012911e-05
1250,0.359375,0.015625,0.0032401574265947461,-0.0013812396460222255,0.0022879202643605293,-0.0013535642245778553
1251,0.609375,0.015625,-0.0038158411362015508,-0.0024126006912323595,-0.0026943476273066573,-0.00093491819650594007
1252,0.640625,0.015625,-0.0020557590727581314,-0.0039981921982478689,-0.0017905469240433614,-0.0019822048429870482
1253,0.484375,0.109375,0.016652118883541751,0.15189133433968569,0.015840266797275043,0.15139229422805067
1254,0.515625,0.109375,-0.057922075939395988,0.14136428693482278,-0.058728979656998186,0.14043272020147937
1255,0.484375,0.140625,0.025946160345111664,0.23280476431821767,0.024412994076879642,0.23326258483991513
1256,0.515625,0.140625,-0.088484408496930581,0.21679228705268039,-0.090483595262318028,0.21637823495132741
1257,0.015625,0.390625,0.0031376323605709845,0.00075343135827283484,0.0028361420786460656,0.00039284656891366094
1258,0.015625,0.359375,0.0029593700994946957,0.00072986523003670562,0.0026533112483657323,0.00036787281164247642
1259,0.015625,0.609375,0.003137632360570622,0.00075343135827274181,0.0028361420786473814,0.00039284656891462925
1260,0.015625,0.640625,0.002959370099494154,0.00072986523003657898,0.0026533112483667445,0.00036787281164333451
1261,0.109375,0.484375,-0.026048493148214093,0.14891904678741291,-0.02531301661588262,0.15009141850301272
1262,0.109375,0.515625,-0.02604849314821402,0.14891904678741297,-0.025313016615882103,0.15009141850301239
1263,0.140625,0.484375,-0.14535875317277488,0.18192894492133824,-0.14567757690588698,0.18379948879624775
1264,0.140625,0.515625,-0.14535875317277475,0.18192894492133829,-0.14567757690588654,0.183799488796247
1265,0.984375,0.390625,0.0012710626705969845,0.017001078718146437,-0.0027632448941218375,-0.00016635272112947036
1266,0.984375,0.359375,0.00052341895955568512,0.015994789954656499,-0.0025953607049395153,-0.00015448173874638146
1267,0.984375,0.609375,0.0012710626705976045,0.01700107871814566,-0.0027632448941261115,-0.00016635272113235268
1268,0.984375,0.640625,0.00052341895955630019,0.015994789954655676,-0.0025953607049443942,-0.00015448173875024036
1269,0.890625,0.484375,0.0030599081397759647,0.14623736586954364,-0.018637141873192271,0.15096762228852281
1270,0.890625,0.515625,0.0030599081397758971,0.14623736586954347,-0.018637141873192896,0.15096762228852353
1271,0.859375,0.484375,0.10402381020358002,0.20323688595210374,0.086868342715388222,0.21775837653265928
1272,0.859375,0.515625,0.10402381020357994,0.20323688595210365,0.086868342715388,0.21775837653266078
1273,0.609375,0.984375,-0.0038158411361976772,-0.0024126006912326301,-0.0026943476273007926,-0.00093491819649946055
1274,0.640625,0.984375,-0.0020557590727541116,-0.0039981921982478151,-0.001790546924038252,-0.001982204842981661
1275,0.390625,0.984375,0.0037101452924186889,0.00055043663937112447,0.0028396020148322258,-9.1773055518034265e-05
1276,0.359375,0.984375,0.0032401574265963481,-0.0013812396460207497,0.0022879202643616547,-0.0013535642245633009
1277,0.515625,0.890625,-0.057922075939395717,0.14136428693481906,-0.058728979656984891,0.14043272020147166
1278,0.484375,0.890625,0.016652118883542621,0.1518913343396828,0.015840266797290802,0.15139229422804323
1279,0.515625,0.859375,-0.088484408496932038,0.21679228705267656,-0.09048359526230873,0.21637823495131317
1280,0.484375,0.859375,0.025946160345111036,0.23280476431821456,0.024412994076891445,0.23326258483990134
1281,0.234375,0.140625,-0.099195498886921168,-0.068765381732867198,-0.099627161888274238,-0.068731679630168005
1282,0.265625,0.140625,-0.064175164696088083,-0.12741487797846404,-0.064282725332589719,-0.12778802882429163
1283,0.234375,0.109375,-0.064492043920668013,-0.04489211589674539,-0.064657488297012872,-0.044607019071345073
1284,0.265625,0.109375,-0.041692542575638446,-0.083051345480404631,-0.041719617004600938,-0.082934940385329892
1285,0.140625,0.234375,-0.07488064950149162,0.093733067420896488,-0.075176174834136023,0.094851731518014432
1286,0.140625,0.265625,-0.088531127641926499,0.11081778228301466,-0.088847994417531106,0.11210066491058883
1287,0.109375,0.234375,-0.013225123013970986,0.076786119906193426,-0.013058420478090377,0.077456751088209541
1288,0.109375,0.265625,-0.015692392474780499,0.090758422613111053,-0.015434643463005921,0.091542253813916327
1289,0.359375,0.265625,0.44239454427880681,-0.26478011812335472,0.44708092789268739,-0.2650338893989605
1290,0.359375,0.234375,0.37446137513796146,-0.22396541937202311,0.37829135423619487,-0.22425281906613712
1291,0.390625,0.265625,0.55093337523742159,-0.021839783251963861,0.55528495545375711,-0.01925719715549307
1292,0.390625,0.234375,0.46630606807960612,-0.018267464766604485,0.46984648484545427,-0.016291096188241344
1293,0.265625,0.359375,-0.23283421683601097,-0.46031159716373166,-0.23356859447904854,-0.46430406434231009
1294,0.234375,0.359375,-0.35963585875936444,-0.24761501305910721,-0.36199578854580933,-0.24972325788596647
1295,0.265625,0.390625,-0.2488805052089661,-0.49206137887015305,-0.24969321874403863,-0.49635843681081593
1296,0.234375,0.390625,-0.38444029211275044,-0.26466561420032475,-0.38698695664071847,-0.26696316098537826
1297,0.765625,0.140625,0.11491106529826746,-0.041653497990415497,0.11519998265149006,-0.037207207075319666
1298,0.734375,0.140625,0.096039702583811781,-0.10754610383092672,0.098319524750966253,-0.10393348442925797
1299,0.765625,0.109375,0.075559430073745465,-0.027382571018569786,0.074777081383696764,-0.024149654524548252
1300,0.734375,0.109375,0.063100182310660044,-0.070567500893153987,0.063819825019252638,-0.067460025454940134
1301,0.859375,0.234375,0.054153764759163066,0.10854430781733398,0.044834519405678362,0.1124371513451618
1302,0.859375,0.265625,0.063698176076124144,0.12726523153505701,0.05298385143269746,0.1328673743039484
1303,0.890625,0.234375,0.00073508600588402691,0.079431619373465392,-0.0096344849741147442,0.077972030004849438
1304,0.890625,0.265625,0.00096011825278772601,0.092711106095538717,-0.011384039106835201,0.092132936583800396
1305,0.640625,0.265625,-0.35590193336913495,-0.37349027455022443,-0.35198160777467624,-0.38241094497143868
1306,0.640625,0.234375,-0.30127404060481228,-0.31665075900752321,-0.2978244899237123,-0.32358032670748987
1307,0.609375,0.265625,-0.52475256871667897,-0.1690965577513075,-0.5262846850009042,-0.17814514094362902
1308,0.609375,0.234375,-0.44431430667290411,-0.14351790926604971,-0.44531082938808308,-0.15074158181228253
1309,0.734375,0.359375,0.34111883509855156,-0.38382224777721857,0.35712774639301348,-0.37756098306071906
1310,0.765625,0.359375,0.40779876720506625,-0.14885398884650655,0.41844238992993649,-0.13517315577706246
1311,0.734375,0.390625,0.3642592994288788,-0.41020212521170907,0.38177657296264139,-0.40362558131949261
1312,0.765625,0.390625,0.43553321699362874,-0.15924269018993206,0.44732430595117356,-0.14450742547006576
1313,0.859375,0.765625,0.054153764759163336,0.10854430781733405,0.044834519405669217,0.11243715134516499
1314,0.859375,0.734375,0.063698176076124047,0.12726523153505684,0.052983851432689112,0.13286737430395407
1315,0.890625,0.765625,0.00073508600588415376,0.079431619373465351,-0.0096344849741244135,0.077972030004849396
1316,0.890625,0.734375,0.00096011825278763364,0.09271110609553837,-0.011384039106844848,0.09213293658380288
1317,0.765625,0.859375,0.1149110652982699,-0.041653497990416614,0.1151999826514889,-0.037207207075319777
1318,0.734375,0.859375,0.096039702583814127,-0.10754610383092923,0.098319524750966683,-0.10393348442925905
1319,0.765625,0.890625,0.075559430073748657,-0.027382571018570303,0.074777081383697291,-0.024149654524548866
1320,0.734375,0.890625,0.063100182310663291,-0.070567500893155874,0.063819825019254664,-0.06746002545494123
1321,0.734375,0.640625,0.34111883509855179,-0.38382224777721669,0.35712774639302336,-0.37756098306071073
1322,0.765625,0.640625,0.40779876720506586,-0.14885398884650536,0.41844238992994565,-0.13517315577705258
1323,0.734375,0.609375,0.3642592994288798,-0.4102021252117074,0.38177657296265249,-0.40362558131948889
1324,0.765625,0.609375,0.43553321699362885,-0.15924269018993104,0.44732430595117934,-0.14450742547005713
1325,0.640625,0.734375,-0.355901933369139,-0.37349027455022421,-0.35198160777468224,-0.38241094497143996
1326,0.640625,0.765625,-0.3012740406048165,-0.31665075900752493,-0.29782448992371779,-0.32358032670749393
1327,0.609375,0.734375,-0.52475256871668396,-0.1690965577513068,-0.52628468500091108,-0.17814514094363132
1328,0.609375,0.765625,-0.44431430667290917,-0.14351790926605115,-0.44531082938809435,-0.15074158181229005
1329,0.140625,0.765625,-0.074880649501493035,0.093733067420897959,-0.075176174834135537,0.09485173151802169
1330,0.140625,0.734375,-0.088531127641927596,0.11081778228301609,-0.088847994417528914,0.11210066491059384
1331,0.109375,0.765625,-0.013225123013972565,0.076786119906194231,-0.013058420478092162,0.077456751088215633
1332,0.109375,0.734375,-0.015692392474781842,0.090758422613111928,-0.015434643463005569,0.091542253813920643
1333,0.234375,0.859375,-0.099195498886921488,-0.068765381732865935,-0.09962716188827038,-0.068731679630156167
1334,0.265625,0.859375,-0.064175164696087722,-0.12741487797846335,-0.064282725332580726,-0.12778802882428175
1335,0.234375,0.890625,-0.064492043920668568,-0.044892115896744265,-0.064657488297012553,-0.04460701907133189
1336,0.265625,0.890625,-0.041692542575638245,-0.083051345480403882,-0.041719617004595505,-0.082934940385317735
1337,0.265625,0.640625,-0.23283421683600827,-0.46031159716373282,-0.23356859447905273,-0.46430406434231664
1338,0.234375,0.640625,-0.35963585875936238,-0.24761501305910738,-0.36199578854580983,-0.24972325788597208
1339,0.265625,0.609375,-0.24888050520896335,-0.49206137887015466,-0.24969321874404324,-0.49635843681081898
1340,0.234375,0.609375,-0.38444029211274838,-0.26466561420032525,-0.38698695664072241,-0.26696316098538458
1341,0.359375,0.734375,0.44239454427880753,-0.26478011812335511,0.44708092789268761,-0.26503388939897554
1342,0.359375,0.765625,0.37446137513796224,-0.22396541937202386,0.37829135423620086,-0.22425281906615305
1343,0.390625,0.734375,0.55093337523742203,-0.021839783251963951,0.55528495545375423,-0.019257197155508412
1344,0.390625,0.765625,0.46630606807960623,-0.018267464766605093,0.4698464848454556,-0.016291096188259923
1345,0.046875,0.046875,0.00082901030729002549,0.00082991462316199212,0.00074837360976239453,0.00065293944028616967
1346,0.078125,0.078125,0.0024134630720456171,0.0066247151248992808,0.0022842689153016247,0.006471675484229735
1347,0.078125,0.046875,0.0010002606613411171,0.0026508584257320788,0.00087185649574778739,0.0024604587846170515
1348,0.046875,0.078125,0.0020779872645344645,0.0019216533578751971,0.0019661272323318909,0.0017189976739753526
1349,0.953125,0.046875,-0.0029216960234924616,0.002739731035505422,-0.00093524124456064437,0.0004433498475091662
1350,0.921875,0.078125,-0.0038507910831585947,0.0093823633924556803,-0.0040463146363744736,0.0055984576242133046
1351,0.921875,0.046875,-0.0024434014692656636,0.0049804731479687458,-0.0015557569259130966,0.0021475318149144799
1352,0.953125,0.078125,-0.0038493934821107398,0.0047841861092204167,-0.0023996471798255789,0.0011352477683372404
1353,0.953125,0.953125,-0.0029216960234934204,0.0027397310355060634,-0.00093524124455817684,0.00044334984750658981
1354,0.921875,0.921875,-0.0038507910831590245,0.0093823633924570698,-0.0040463146363743027,0.0055984576242087509
1355,0.953125,0.921875,-0.0038493934821114935,0.0047841861092212893,-0.0023996471798239335,0.0011352477683329682
1356,0.921875,0.953125,-0.0024434014692664434,0.0049804731479699783,-0.0015557569259115501,0.0021475318149113626
1357,0.046875,0.953125,0.00082901030728985982,0.0008299146231609836,0.00074837360975778895,0.0006529394402800925
1358,0.078125,0.921875,0.0024134630720446192,0.0066247151248985019,0.0022842689152921813,0.0064716754842277608
1359,0.046875,0.921875,0.0020779872645339415,0.0019216533578741231,0.0019661272323251195,0.0017189976739706177
1360,0.078125,0.953125,0.0010002606613404969,0.0026508584257311806,0.00087185649574006744,0.0024604587846125685
1361,0.453125,0.453125,0.55500521634852418,0.78809605274094885,0.55252820120013613,0.79953921999946276
1362,0.421875,0.421875,0.81147741928313444,0.40030495784600112,0.8148938321815048,0.40955970124397628
1363,0.453125,0.421875,0.53759059894808769,0.76349734310767714,0.53524155393227402,0.77452657390720003
1364,0.421875,0.453125,0.83772312561287654,0.413160387342413,0.84121171326286337,0.42278543561470994
1365,0.546875,0.453125,-0.74452277412663403,0.61108511950305433,-0.75910460995758733,0.60686789420007514
1366,0.578125,0.421875,-0.8877584701002097,0.16952730322830786,-0.8982324224257433,0.15792210579672536
1367,0.546875,0.421875,-0.72128938316328373,0.59187654318669847,-0.73535699192696546,0.58788060992601843
1368,0.578125,0.453125,-0.91639640671719846,0.17515929214658868,-0.92724063758366904,0.16302477198781029
1369,0.546875,0.546875,-0.74452277412663259,0.61108511950305655,-0.75910460995759388,0.60686789420008858
1370,0.578125,0.578125,-0.88775847010020648,0.16952730322831175,-0.89823242242574874,0.15792210579673976
1371,0.578125,0.546875,-0.9163964067171958,0.17515929214659137,-0.9272406375836727,0.16302477198781984
1372,0.546875,0.578125,-0.72128938316328151,0.59187654318670124,-0.73535699192697268,0.58788060992603475
1373,0.453125,0.546875,0.55500521634852551,0.78809605274094874,0.55252820120012558,0.79953921999947708
1374,0.421875,0.578125,0.81147741928313666,0.40030495784600112,0.81489383218148737,0.40955970124398883
1375,0.421875,0.546875,0.83772312561287865,0.41316038734241289,0.84121171326285105,0.42278543561471854
1376,0.453125,0.578125,0.53759059894808958,0.7634973431076777,0.53524155393226114,0.77452657390722157
1377,0.453125,0.046875,0.017832944596402122,0.027025834140353547,0.017645480936501794,0.025558580718938267
1378,0.421875,0.078125,0.071146594217896625,0.036155531690193053,0.070677335083536588,0.035536356218662121
